p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
5.60555154929115e-63	0.571041413885532	0.507	0.393	1.82612052821258e-58	CD4 Tscm	ENSMUSG00000052684.Jun
1.96769799055765e-62	0.58208662551871	0.453	0.348	6.41016974383966e-58	CD4 Tscm	ENSMUSG00000064065.Ipcef1
2.3983973648728e-62	0.834334791363915	0.276	0.181	7.81325909554611e-58	CD4 Tscm	ENSMUSG00000061665.Cd2ap
4.34416652504447e-62	0.373362921328513	0.573	0.458	1.41519912886374e-57	CD4 Tscm	ENSMUSG00000037400.Atp11b
5.03686805912552e-62	0.798158040658203	0.291	0.194	1.64086050762132e-57	CD4 Tscm	ENSMUSG00000020700.Map3k3
1.60098491441702e-61	0.766811453630274	0.315	0.217	5.21552855569631e-57	CD4 Tscm	ENSMUSG00000030750.Nsmce1
6.65310327595523e-61	0.371304189270629	0.738	0.669	2.16738145420793e-56	CD4 Tscm	ENSMUSG00000028649.Macf1
1.80889809821463e-60	0.647685045729623	0.417	0.319	5.89284733455379e-56	CD4 Tscm	ENSMUSG00000001348.Acp5
2.8714720382881e-60	0.527392970984714	0.486	0.384	9.35439445913113e-56	CD4 Tscm	ENSMUSG00000029204.Rhoh
7.12905831924054e-60	0.860124444339835	0.283	0.189	2.32243332865899e-55	CD4 Tscm	ENSMUSG00000024776.Stambpl1
9.8905621114986e-59	0.259244977534068	0.545	0.401	3.2220484190629e-54	CD4 Tscm	ENSMUSG00000030336.Cd27
1.97520016929185e-58	0.785491168065921	0.292	0.198	6.43460959150204e-54	CD4 Tscm	ENSMUSG00000054099.Slc25a40
1.55518377203983e-57	0.727201039443538	0.258	0.164	5.06632217417416e-53	CD4 Tscm	ENSMUSG00000038642.Ctss
7.12181303299513e-57	0.668433082397372	0.342	0.245	2.32007303175882e-52	CD4 Tscm	ENSMUSG00000030748.Il4ra
2.53668017791679e-56	0.493394104287414	0.525	0.439	8.26374301559953e-52	CD4 Tscm	ENSMUSG00000004865.Srpk1
2.93616987330286e-56	0.323927673920947	0.715	0.633	9.56516059625872e-52	CD4 Tscm	ENSMUSG00000018209.Stk4
4.67025935528124e-56	0.526923315115337	0.554	0.466	1.52143039016997e-51	CD4 Tscm	ENSMUSG00000022462.Slc38a2
7.47882482954573e-56	0.836583694726793	0.25	0.162	2.43637676472111e-51	CD4 Tscm	ENSMUSG00000034832.Tet3
4.49786921449229e-55	0.250082872799471	0.876	0.83	1.46527085400515e-50	CD4 Tscm	ENSMUSG00000060143.Gm10076
6.80000140734903e-55	0.556197996556778	0.44	0.345	2.21523645847209e-50	CD4 Tscm	ENSMUSG00000062604.Srpk2
3.33448554755953e-54	0.316388310624142	0.766	0.7	1.08627535682847e-49	CD4 Tscm	ENSMUSG00000035697.Arhgap45
9.59187770705773e-53	0.604642056962535	0.378	0.284	3.1247460006282e-48	CD4 Tscm	ENSMUSG00000042292.Mrtfa
2.73376773858262e-50	0.292994384567137	0.869	0.821	8.9057951619806e-46	CD4 Tscm	ENSMUSG00000020395.Itk
5.4466918396882e-50	0.724855468928923	0.332	0.247	1.77436880061523e-45	CD4 Tscm	ENSMUSG00000038481.Cdk19
2.44030239157132e-49	0.540104443604553	0.421	0.331	7.94977310102189e-45	CD4 Tscm	ENSMUSG00000038332.Sesn1
5.35218688743247e-49	0.476358999350874	0.514	0.433	1.74358192231887e-44	CD4 Tscm	ENSMUSG00000033713.Foxn3
8.58857468328769e-49	0.562625865888202	0.449	0.366	2.79789997457463e-44	CD4 Tscm	ENSMUSG00000043008.Klhl6
3.57180141655939e-48	0.62898655524533	0.364	0.279	1.16358574747255e-43	CD4 Tscm	ENSMUSG00000019802.Sec63
5.12965945095928e-48	0.726367692189951	0.288	0.205	1.671089159339e-43	CD4 Tscm	ENSMUSG00000020056.Washc3
7.52103126095009e-48	0.36565952392217	0.621	0.553	2.45012635387971e-43	CD4 Tscm	ENSMUSG00000071644.Eef1g
7.58958905869998e-48	0.48156332809796	0.525	0.442	2.47246042765269e-43	CD4 Tscm	ENSMUSG00000029817.Tra2a
7.81245027673352e-48	0.476412315524709	0.438	0.345	2.54506192665148e-43	CD4 Tscm	ENSMUSG00000053819.Camk2d
1.42334117539899e-47	0.421595501694084	0.529	0.447	4.6368185470973e-43	CD4 Tscm	ENSMUSG00000029328.Hnrnpdl
2.31108626574778e-47	0.423380677309297	0.583	0.505	7.52882572792655e-43	CD4 Tscm	ENSMUSG00000023026.Dip2b
4.34729257662708e-47	0.600725107800947	0.346	0.259	1.41621750268781e-42	CD4 Tscm	ENSMUSG00000062901.Klhl24
6.35725442139122e-47	0.61465001996419	0.334	0.249	2.07100277285662e-42	CD4 Tscm	ENSMUSG00000074886.Grk6
7.40479635802451e-46	0.385517125156809	0.893	0.878	2.41226050955364e-41	CD4 Tscm	ENSMUSG00000063457.Rps15
1.56870539454739e-45	0.534416277067831	0.53	0.462	5.11037156381702e-41	CD4 Tscm	ENSMUSG00000028906.Epb41
4.92762560097539e-45	0.470312432933217	0.458	0.376	1.60527259202975e-40	CD4 Tscm	ENSMUSG00000050621.Rps27rt
5.04654277706673e-45	0.353856222240204	0.643	0.566	1.64401224048503e-40	CD4 Tscm	ENSMUSG00000022708.Zbtb20
6.24193176944277e-44	0.764489944482443	0.258	0.181	2.03343411253137e-39	CD4 Tscm	ENSMUSG00000026520.Pycr2
1.0404364299759e-43	0.360723683406299	0.617	0.553	3.38942975793248e-39	CD4 Tscm	ENSMUSG00000046434.Hnrnpa1
2.21159424832447e-43	0.478193878858361	0.434	0.345	7.20471058276662e-39	CD4 Tscm	ENSMUSG00000017376.Nlk
2.38526186669898e-43	0.496754624792231	0.391	0.307	7.77046758314525e-39	CD4 Tscm	ENSMUSG00000018425.Dhx40
2.5594899767588e-43	0.660896709936602	0.312	0.232	8.33805049728716e-39	CD4 Tscm	ENSMUSG00000025959.Klf7
1.676794338683e-42	0.35200764417698	0.638	0.57	5.4624929171276e-38	CD4 Tscm	ENSMUSG00000027782.Kpna4
4.50131768517238e-42	0.420712732986211	0.515	0.435	1.46639426229861e-37	CD4 Tscm	ENSMUSG00000041235.Chd7
5.94476379364267e-42	0.602516937789813	0.366	0.289	1.93662570105497e-37	CD4 Tscm	ENSMUSG00000019841.Rev3l
3.52947131514469e-41	0.609118443204694	0.312	0.232	1.14979587033469e-36	CD4 Tscm	ENSMUSG00000003038.Hmgn2
7.86773861816276e-41	0.297957870696954	0.636	0.531	2.56307320963888e-36	CD4 Tscm	ENSMUSG00000030671.Pde3b
5.71208550182176e-40	0.416508286793984	0.511	0.437	1.86082609392848e-35	CD4 Tscm	ENSMUSG00000031093.Dock11
1.3480507925382e-39	0.620489888879045	0.321	0.248	4.39154506685171e-35	CD4 Tscm	ENSMUSG00000070738.Dgkd
1.8804663941299e-39	0.478774572274397	0.415	0.337	6.12599537215699e-35	CD4 Tscm	ENSMUSG00000041852.Tcf20
2.20009899350019e-38	0.558620881794983	0.351	0.276	7.16726249112558e-34	CD4 Tscm	ENSMUSG00000061130.Ppm1b
4.19015065287931e-38	0.444972577875267	0.438	0.366	1.36502537818849e-33	CD4 Tscm	ENSMUSG00000024240.Epc1
4.23759778796164e-38	0.496377838625764	0.422	0.345	1.38048223138426e-33	CD4 Tscm	ENSMUSG00000034833.Tespa1
5.06889794987181e-38	0.64798452262115	0.258	0.184	1.65129488512974e-33	CD4 Tscm	ENSMUSG00000057193.Slc44a2
5.39618569029425e-38	0.66974786186585	0.25	0.178	1.75791541232716e-33	CD4 Tscm	ENSMUSG00000042207.Kdm5b
6.62122724760177e-38	0.613539604948335	0.326	0.252	2.15699720045123e-33	CD4 Tscm	ENSMUSG00000019189.Rnf145
1.00812891920652e-37	0.278275450613469	0.435	0.337	3.28418158009907e-33	CD4 Tscm	ENSMUSG00000024669.Cd5
1.17052589184599e-37	0.330476411479047	0.723	0.679	3.81322219786668e-33	CD4 Tscm	ENSMUSG00000006005.Tpr
1.78085102057552e-37	0.432206153687796	0.627	0.58	5.80147836972886e-33	CD4 Tscm	ENSMUSG00000037270.4932438A13Rik
1.19133240079706e-36	0.361580621518175	0.483	0.402	3.88100356207659e-32	CD4 Tscm	ENSMUSG00000020547.Bzw2
2.04553567852906e-36	0.540631311114817	0.31	0.235	6.66374157994411e-32	CD4 Tscm	ENSMUSG00000029213.Commd8
2.60789099376459e-36	0.516982538408956	0.367	0.29	8.4957264903869e-32	CD4 Tscm	ENSMUSG00000041961.Znrf3
3.54267673247943e-36	0.385252100115626	0.439	0.361	1.15409779913982e-31	CD4 Tscm	ENSMUSG00000022377.Asap1
4.01644556225564e-35	0.394130562708346	0.454	0.376	1.30843747081602e-30	CD4 Tscm	ENSMUSG00000000378.Ccm2
5.7681635646896e-35	0.356223994454161	0.625	0.568	1.87909464446893e-30	CD4 Tscm	ENSMUSG00000048251.Bcl11b
2.06362105455506e-34	0.518767463559042	0.369	0.299	6.722658309424e-30	CD4 Tscm	ENSMUSG00000050310.Rictor
3.04440248857633e-34	0.425742934830744	0.766	0.731	9.9177499870351e-30	CD4 Tscm	ENSMUSG00000073676.Hspe1
5.41395703008043e-34	0.311243117703917	0.641	0.584	1.7637047816893e-29	CD4 Tscm	ENSMUSG00000021282.Eif5
8.64279569469316e-34	0.283622648572149	0.681	0.62	2.81556355346019e-29	CD4 Tscm	ENSMUSG00000090019.Gimap1
9.10925133353487e-34	0.449651311687289	0.355	0.279	2.96752080692565e-29	CD4 Tscm	ENSMUSG00000052889.Prkcb
1.26849461219929e-33	0.627151297491284	0.262	0.195	4.13237489816161e-29	CD4 Tscm	ENSMUSG00000086290.Snhg12
1.90391888477533e-33	0.586815854854396	0.295	0.224	6.20239655093259e-29	CD4 Tscm	ENSMUSG00000024778.Fas
1.06208439532843e-32	0.298862016600238	0.625	0.57	3.45995233466143e-28	CD4 Tscm	ENSMUSG00000025724.Sec11a
1.22630003396806e-32	0.26046121737977	0.49	0.406	3.99491762065776e-28	CD4 Tscm	ENSMUSG00000027381.Bcl2l11
2.30532734855578e-32	0.293353939149924	0.668	0.598	7.51006490339017e-28	CD4 Tscm	ENSMUSG00000028525.Pde4b
4.42182133201451e-31	0.420767957856118	0.492	0.432	1.44049673533037e-26	CD4 Tscm	ENSMUSG00000049470.Aff4
8.77645308744058e-30	0.540638604920512	0.274	0.209	2.85910512229552e-25	CD4 Tscm	ENSMUSG00000016541.Atxn10
2.56289848946226e-29	0.396215342987121	0.448	0.388	8.34915440912119e-25	CD4 Tscm	ENSMUSG00000022234.Cct5
3.04765610466906e-29	0.565097324374329	0.25	0.187	9.92834929218038e-25	CD4 Tscm	ENSMUSG00000034636.Zyg11b
3.53941899797273e-29	0.339745529018785	0.5	0.435	1.15303652696958e-24	CD4 Tscm	ENSMUSG00000064356.mt-Atp8
6.68293142502615e-29	0.388639616000981	0.53	0.479	2.17709857033077e-24	CD4 Tscm	ENSMUSG00000014226.Cacybp
1.04860779596853e-28	0.252567853282636	0.741	0.695	3.41604961692668e-24	CD4 Tscm	ENSMUSG00000047888.Tnrc6b
1.40679929784365e-28	0.565909633242947	0.312	0.251	4.58293007258525e-24	CD4 Tscm	ENSMUSG00000019977.Hbs1l
2.05767498770984e-28	0.258553553647892	0.59	0.533	6.70328780746235e-24	CD4 Tscm	ENSMUSG00000078671.Chd2
2.12672716829813e-28	0.352342320239618	0.479	0.419	6.92823909616483e-24	CD4 Tscm	ENSMUSG00000028484.Psip1
3.19309869706454e-28	0.368342992690598	0.457	0.393	1.04021576254272e-23	CD4 Tscm	ENSMUSG00000026074.Map4k4
3.80079137174872e-28	0.365122688465223	0.46	0.397	1.23818380517458e-23	CD4 Tscm	ENSMUSG00000007880.Arid1a
1.53579138435969e-27	0.646260345737086	0.253	0.197	5.00314759282855e-23	CD4 Tscm	ENSMUSG00000105031.Gm3511
3.06332829951315e-27	0.505751703552743	0.302	0.24	9.97940460132398e-23	CD4 Tscm	ENSMUSG00000055675.Kbtbd11
3.48373676140669e-27	0.451855516080465	0.303	0.238	1.13489692476346e-22	CD4 Tscm	ENSMUSG00000040785.Ttc3
6.4057946274877e-27	0.528630070939187	0.251	0.19	2.08681571579667e-22	CD4 Tscm	ENSMUSG00000029270.Dipk1a
8.21677568181821e-27	0.304052172849745	0.532	0.47	2.67677901386592e-22	CD4 Tscm	ENSMUSG00000040435.Ppp1r15a
9.91340252464385e-27	0.299553847900674	0.456	0.38	3.22948914045323e-22	CD4 Tscm	ENSMUSG00000029178.Klf3
1.76976174657788e-26	0.411596991803701	0.382	0.322	5.76535284182676e-22	CD4 Tscm	ENSMUSG00000028676.Srsf10
1.88737535157405e-26	0.530626422323678	0.281	0.222	6.14850268282279e-22	CD4 Tscm	ENSMUSG00000002625.Akap8l
2.64883102998233e-26	0.498872268521927	0.283	0.222	8.62909684637344e-22	CD4 Tscm	ENSMUSG00000001741.Il16
3.25685401107467e-26	0.416096976755106	0.326	0.26	1.0609853311878e-21	CD4 Tscm	ENSMUSG00000037685.Atp8a1
4.86526631202916e-26	0.275006226579754	0.641	0.595	1.58495780646974e-21	CD4 Tscm	ENSMUSG00000022141.Nipbl
5.60262698917384e-26	0.359432449732947	0.419	0.358	1.82516779426316e-21	CD4 Tscm	ENSMUSG00000014195.Dnajc7
4.37671151900882e-25	0.492152095714119	0.296	0.238	1.4258013115475e-20	CD4 Tscm	ENSMUSG00000022186.Oxct1
7.33773212514594e-25	0.470057798967661	0.32	0.262	2.39041299440879e-20	CD4 Tscm	ENSMUSG00000042390.Gatad2b
1.25783629067346e-24	0.324763557437436	0.515	0.461	4.09765328412694e-20	CD4 Tscm	ENSMUSG00000039967.Zfp292
2.38108638153702e-24	0.367942834118072	0.431	0.376	7.75686510513316e-20	CD4 Tscm	ENSMUSG00000026977.Marchf7
4.31982038248699e-24	0.259674885936011	0.621	0.565	1.40726788600279e-19	CD4 Tscm	ENSMUSG00000024238.Zeb1
1.46941480924639e-23	0.317100736826934	0.524	0.464	4.78691262408195e-19	CD4 Tscm	ENSMUSG00000038393.Txnip
4.12341152599885e-23	0.387381465023709	0.413	0.361	1.34328377282465e-18	CD4 Tscm	ENSMUSG00000028165.Cisd2
4.64003205882905e-23	0.494862013071416	0.275	0.22	1.51158324380474e-18	CD4 Tscm	ENSMUSG00000032449.Slc25a36
5.81917453306223e-23	0.317055320543268	0.4	0.341	1.89571248763568e-18	CD4 Tscm	ENSMUSG00000052144.Ppp4r2
7.14676526375918e-23	0.494764593512847	0.386	0.335	2.32820171997483e-18	CD4 Tscm	ENSMUSG00000052748.Swt1
1.76054656730019e-22	0.524643573111749	0.26	0.206	5.73533255229382e-18	CD4 Tscm	ENSMUSG00000049232.Tigd2
5.00686848718617e-22	0.417375405330946	0.331	0.278	1.63108754707064e-17	CD4 Tscm	ENSMUSG00000033543.Gtf2a2
8.71642905572414e-22	0.47307593616122	0.278	0.226	2.83955109348325e-17	CD4 Tscm	ENSMUSG00000034403.Pja1
1.0353811588933e-21	0.462697081227225	0.301	0.247	3.37296120132671e-17	CD4 Tscm	ENSMUSG00000040723.Rcsd1
1.22747559682969e-21	0.426322382547308	0.298	0.243	3.99874725179207e-17	CD4 Tscm	ENSMUSG00000030660.Pik3c2a
1.26826118432539e-21	0.427660883636767	0.321	0.268	4.13161446017682e-17	CD4 Tscm	ENSMUSG00000048758.Rpl29
1.8291031568778e-21	0.449273454937375	0.28	0.224	5.95866935416079e-17	CD4 Tscm	ENSMUSG00000039089.L3mbtl3
4.81140989262464e-21	0.328715251017961	0.542	0.5	1.56741300072033e-16	CD4 Tscm	ENSMUSG00000027346.Gpcpd1
8.277522403091e-21	0.310715972529744	0.457	0.407	2.69656847325495e-16	CD4 Tscm	ENSMUSG00000048271.Rbm33
1.34053810525007e-20	0.438863490855399	0.296	0.244	4.36707098547316e-16	CD4 Tscm	ENSMUSG00000028693.Nasp
1.46331250497649e-20	0.343419266389572	0.469	0.428	4.76703314746192e-16	CD4 Tscm	ENSMUSG00000005886.Ncoa2
3.2908314680321e-20	0.396030422353499	0.367	0.319	1.07205416734082e-15	CD4 Tscm	ENSMUSG00000033335.Dnm2
5.0708672987324e-20	0.438277467169365	0.298	0.248	1.65193643990805e-15	CD4 Tscm	ENSMUSG00000043241.Upf2
5.54403550522546e-20	0.530229468348792	0.268	0.219	1.8060804465373e-15	CD4 Tscm	ENSMUSG00000003604.Aven
2.18259945407192e-19	0.334078642085006	0.322	0.262	7.11025424153009e-15	CD4 Tscm	ENSMUSG00000091971.Hspa1a
3.00221239138189e-19	0.378455529515012	0.255	0.202	9.78030730740479e-15	CD4 Tscm	ENSMUSG00000078193.Gm2000
5.47115862870272e-19	0.340224125544037	0.413	0.366	1.78233934647248e-14	CD4 Tscm	ENSMUSG00000041997.Tlk1
1.97428198946295e-18	0.424662110718547	0.261	0.213	6.43161843707345e-14	CD4 Tscm	ENSMUSG00000071793.2610005L07Rik
2.11171345775045e-18	0.30703827461301	0.421	0.373	6.87932893131365e-14	CD4 Tscm	ENSMUSG00000028053.Ash1l
4.11842422285878e-18	0.430986622420258	0.25	0.201	1.3416590590807e-13	CD4 Tscm	ENSMUSG00000048170.Mcmbp
4.82249927615073e-18	0.330591633308626	0.426	0.384	1.57102558919162e-13	CD4 Tscm	ENSMUSG00000053768.Chchd3
7.27431468422242e-18	0.274161289386294	0.515	0.473	2.36975349467914e-13	CD4 Tscm	ENSMUSG00000027304.Rtf1
9.09297496606214e-18	0.325735979449603	0.433	0.392	2.96221845469406e-13	CD4 Tscm	ENSMUSG00000029068.Ccnl2
1.02637648023747e-17	0.356726024727044	0.364	0.317	3.34362665966962e-13	CD4 Tscm	ENSMUSG00000045427.Hnrnph2
1.11794525309778e-17	0.261521530070847	0.546	0.504	3.64193025101664e-13	CD4 Tscm	ENSMUSG00000003031.Cdkn1b
3.11874825577115e-17	0.380342195170541	0.334	0.289	1.01599461928257e-12	CD4 Tscm	ENSMUSG00000020034.Tcp11l2
3.42288773073518e-17	0.412827988856378	0.282	0.235	1.1150741360416e-12	CD4 Tscm	ENSMUSG00000052917.Senp7
3.64311618314598e-17	0.309660880322468	0.414	0.373	1.18681795898347e-12	CD4 Tscm	ENSMUSG00000026087.Mrpl30
4.11825211074257e-17	0.319304046690688	0.391	0.345	1.34160299011661e-12	CD4 Tscm	ENSMUSG00000028248.Pnisr
5.73110797437501e-17	0.334512542239372	0.4	0.357	1.86702304481215e-12	CD4 Tscm	ENSMUSG00000037318.Traf3ip3
6.24660475096441e-17	0.367895577555675	0.373	0.331	2.03495642972168e-12	CD4 Tscm	ENSMUSG00000029106.Add1
7.09122552761338e-17	0.395536414706067	0.357	0.316	2.31010854013061e-12	CD4 Tscm	ENSMUSG00000021037.Ahsa1
1.12939970501464e-16	0.404631465438037	0.272	0.227	3.67924541902618e-12	CD4 Tscm	ENSMUSG00000002996.Hbp1
2.82679033918077e-16	0.273991713693362	0.472	0.429	9.20883488794921e-12	CD4 Tscm	ENSMUSG00000064262.Gimap8
4.60155014751326e-16	0.32707502796273	0.435	0.391	1.4990469915554e-11	CD4 Tscm	ENSMUSG00000055067.Smyd3
5.54334897472298e-16	0.263335884217357	0.538	0.499	1.8058567954955e-11	CD4 Tscm	ENSMUSG00000005198.Polr2a
8.36399853477859e-16	0.380402315424486	0.306	0.264	2.72473980267482e-11	CD4 Tscm	ENSMUSG00000059920.4930453N24Rik
9.2215588886278e-16	0.261449387516392	0.499	0.466	3.00410723914828e-11	CD4 Tscm	ENSMUSG00000007739.Cct4
9.33795544951205e-16	0.292287140610011	0.352	0.304	3.04202574678754e-11	CD4 Tscm	ENSMUSG00000026159.Agfg1
1.03794398796734e-15	0.326361623709245	0.428	0.383	3.3813101296012e-11	CD4 Tscm	ENSMUSG00000020189.Osbpl8
1.05821645062695e-15	0.369570100821617	0.274	0.229	3.4473517312074e-11	CD4 Tscm	ENSMUSG00000059436.Max
1.33963484071576e-15	0.393486555017794	0.274	0.231	4.36412842059974e-11	CD4 Tscm	ENSMUSG00000023004.Tuba1b
1.50800026045174e-15	0.334426352641473	0.363	0.319	4.91261244847364e-11	CD4 Tscm	ENSMUSG00000038910.Plcl2
1.74853300282932e-15	0.395157050512974	0.282	0.239	5.69619596331708e-11	CD4 Tscm	ENSMUSG00000018076.Med13l
4.04100244248469e-15	0.303501854438901	0.381	0.341	1.31643736568824e-10	CD4 Tscm	ENSMUSG00000031939.Taf1d
4.77823561369967e-15	0.255596793390691	0.493	0.46	1.55660581587494e-10	CD4 Tscm	ENSMUSG00000028868.Wasf2
5.92736141230696e-15	0.323782876001135	0.369	0.328	1.93095652728724e-10	CD4 Tscm	ENSMUSG00000059119.Nap1l4
6.82119501980773e-15	0.26805883857119	0.449	0.413	2.22214070160276e-10	CD4 Tscm	ENSMUSG00000028580.Pum1
8.09965109022241e-15	0.380676060042057	0.304	0.263	2.63862333566176e-10	CD4 Tscm	ENSMUSG00000038535.Zfp280d
1.34974293835963e-14	0.408356550897733	0.283	0.242	4.39705757029416e-10	CD4 Tscm	ENSMUSG00000048578.Mlec
3.0881494844786e-14	0.37041467373644	0.323	0.285	1.00602645755859e-09	CD4 Tscm	ENSMUSG00000037013.Ss18
4.76991433942815e-14	0.306095787784366	0.309	0.266	1.55389499435551e-09	CD4 Tscm	ENSMUSG00000021374.Nup153
7.00464815683609e-14	0.263785714407043	0.41	0.372	2.28190423005249e-09	CD4 Tscm	ENSMUSG00000028034.Fubp1
8.63726998867076e-14	0.273306245287186	0.369	0.317	2.81376344420927e-09	CD4 Tscm	ENSMUSG00000090877.Hspa1b
8.84527657165465e-14	0.343778181335482	0.283	0.242	2.88152574874793e-09	CD4 Tscm	ENSMUSG00000021302.Ggps1
9.23001680644949e-14	0.264771337407248	0.404	0.36	3.00686257503705e-09	CD4 Tscm	ENSMUSG00000034613.Ppm1h
1.19531478716729e-13	0.276802093944891	0.562	0.538	3.89397698215490e-09	CD4 Tscm	ENSMUSG00000027692.Tnik
1.55273123492361e-13	0.369915284522906	0.265	0.225	5.05833254401065e-09	CD4 Tscm	ENSMUSG00000020718.Polg2
2.94957883859437e-13	0.338908914596442	0.298	0.257	9.60884298248889e-09	CD4 Tscm	ENSMUSG00000037416.Dmxl1
3.07264407505803e-13	0.280782147885179	0.409	0.371	1.00097526033165e-08	CD4 Tscm	ENSMUSG00000048249.Crebrf
5.04746490378284e-13	0.371763911152854	0.294	0.259	1.64431264170534e-08	CD4 Tscm	ENSMUSG00000024613.Tcof1
5.54544917905414e-13	0.339235275437575	0.308	0.271	1.80654097906047e-08	CD4 Tscm	ENSMUSG00000038546.Ranbp9
6.20427015893831e-13	0.306099193828321	0.379	0.345	2.02116508967733e-08	CD4 Tscm	ENSMUSG00000029787.Avl9
1.13193695912264e-12	0.352256505883977	0.321	0.285	3.68751103173382e-08	CD4 Tscm	ENSMUSG00000020130.Tbc1d15
1.25654741827198e-12	0.332335463890359	0.358	0.323	4.09345452450463e-08	CD4 Tscm	ENSMUSG00000020064.Herc4
1.69284197570413e-12	0.38054155843973	0.27	0.234	5.51477130425133e-08	CD4 Tscm	ENSMUSG00000026502.Desi2
2.97311920799697e-12	0.295098280237139	0.42	0.387	9.68553044389172e-08	CD4 Tscm	ENSMUSG00000038733.Wdr26
3.03734619824506e-12	0.330130264863489	0.278	0.239	9.89476271002293e-08	CD4 Tscm	ENSMUSG00000028106.Rprd2
4.24692089776767e-12	0.251624928274653	0.432	0.402	1.38351942086577e-07	CD4 Tscm	ENSMUSG00000020091.Eif4ebp2
7.44336333337773e-12	0.341162705945102	0.27	0.233	2.42482447311446e-07	CD4 Tscm	ENSMUSG00000048000.Gigyf2
9.61524193608408e-12	0.347970144365249	0.269	0.233	3.13235736551811e-07	CD4 Tscm	ENSMUSG00000041642.Kif21b
2.22188902735648e-11	0.280604283265631	0.404	0.373	7.23824788441921e-07	CD4 Tscm	ENSMUSG00000021754.Map3k1
2.35900819711813e-11	0.289802840404315	0.321	0.285	7.68494100375172e-07	CD4 Tscm	ENSMUSG00000034354.Mtmr3
3.634528334318e-11	0.324654786119479	0.285	0.251	1.18402029547077e-06	CD4 Tscm	ENSMUSG00000029705.Cux1
3.72788127479276e-11	0.30201115202216	0.323	0.287	1.21443188288924e-06	CD4 Tscm	ENSMUSG00000027678.Ncoa3
4.09359947765566e-11	0.257206577329137	0.41	0.377	1.33357190183589e-06	CD4 Tscm	ENSMUSG00000020994.Pnn
4.74878385962885e-11	0.31665385810206	0.332	0.299	1.54701131795129e-06	CD4 Tscm	ENSMUSG00000030275.Etnk1
6.46366261058608e-11	0.296243022155415	0.298	0.261	2.10566736865063e-06	CD4 Tscm	ENSMUSG00000039220.Ppp1r10
7.17342021186973e-11	0.282640947894755	0.333	0.3	2.3368851024208e-06	CD4 Tscm	ENSMUSG00000037503.Fam168b
7.42173552254392e-11	0.3589296386443	0.267	0.234	2.41777878117913e-06	CD4 Tscm	ENSMUSG00000042508.Dmtf1
7.74269370856124e-11	0.297275597202659	0.359	0.326	2.522337329438e-06	CD4 Tscm	ENSMUSG00000024566.Atp9b
1.19384063188591e-10	0.443302623062378	0.304	0.275	3.88917462649473e-06	CD4 Tscm	ENSMUSG00000053113.Socs3
1.30988006698367e-10	0.283410543000157	0.322	0.29	4.26719629421271e-06	CD4 Tscm	ENSMUSG00000052707.Tnrc6a
1.53359418878403e-10	0.255003474983311	0.409	0.378	4.99598978880173e-06	CD4 Tscm	ENSMUSG00000032580.Rbm5
4.16049772122914e-10	0.313428597046268	0.273	0.241	1.35536534264482e-05	CD4 Tscm	ENSMUSG00000049606.Zfp644
4.33090636968866e-10	0.283104563823391	0.32	0.289	1.41087936805347e-05	CD4 Tscm	ENSMUSG00000036241.Ube2r2
5.76634564258466e-10	0.327150271008488	0.271	0.24	1.87850241998481e-05	CD4 Tscm	ENSMUSG00000005893.Nr2c2
7.85113360536547e-10	0.289851192563863	0.314	0.282	2.55766379461991e-05	CD4 Tscm	ENSMUSG00000001419.Mef2d
9.5115401520727e-10	0.263581121660403	0.315	0.284	3.09857443534072e-05	CD4 Tscm	ENSMUSG00000020385.Clk4
9.56052802163233e-10	0.276278221686616	0.347	0.319	3.11453321360717e-05	CD4 Tscm	ENSMUSG00000020954.Strn3
1.03931055640133e-09	0.288720975730698	0.365	0.337	3.38576199958862e-05	CD4 Tscm	ENSMUSG00000004552.Ctse
1.24578162805543e-09	0.305955837713794	0.267	0.235	4.05838280971617e-05	CD4 Tscm	ENSMUSG00000026436.Elk4
1.45267273648333e-09	0.354587789351219	0.302	0.274	4.73237197364176e-05	CD4 Tscm	ENSMUSG00000033306.Lpp
1.51990969450682e-09	0.355308101805029	0.508	0.494	4.95140981179487e-05	CD4 Tscm	ENSMUSG00000025980.Hspd1
1.8275148851074e-09	0.299883208647576	0.27	0.237	5.95349524121438e-05	CD4 Tscm	ENSMUSG00000019866.Crybg1
4.19614312919288e-09	0.31461635510673	0.301	0.274	0.000136697754719716	CD4 Tscm	ENSMUSG00000099764.Rps10-ps2
7.9424348155169e-09	0.262859068257983	0.332	0.302	0.000258740698985094	CD4 Tscm	ENSMUSG00000039157.Fam102a
7.98795790732047e-09	0.292080758438768	0.251	0.222	0.000260223704746779	CD4 Tscm	ENSMUSG00000040746.Rnf167
8.9202978368844e-09	0.330903379937041	0.266	0.24	0.000290596542632183	CD4 Tscm	ENSMUSG00000030282.Cmas
1.10389886704953e-08	0.294467180028027	0.312	0.285	0.000359617133918724	CD4 Tscm	ENSMUSG00000008763.Man1a2
1.18050059413132e-08	0.352113354584544	0.292	0.268	0.000384571678550159	CD4 Tscm	ENSMUSG00000021076.Actr10
2.58693886963961e-08	0.310401755759398	0.259	0.231	0.000842747075562496	CD4 Tscm	ENSMUSG00000029804.Herc3
